value,label,index
1.38888722958,0,4138
0.860315537675,0,4139
0.78272926035,0,4140
0.995900808457,0,4141
0.8002836162610001,0,4142
1.1411987751,0,4143
1.60038105386,0,4144
1.54865511644,0,4145
0.8793240882629999,0,4146
1.0800474132100002,0,4147
1.14688367907,0,4148
1.63112446485,0,4149
1.30264453207,0,4150
1.0270399177399998,0,4151
0.731317014035,0,4152
1.05540127965,0,4153
1.00929796899,0,4154
1.0202119251,0,4155
0.984521346749,0,4156
1.54067245002,0,4157
1.1981971987200002,0,4158
1.48400036003,0,4159
1.29955142035,0,4160
1.5939245785299998,0,4161
1.68378036047,0,4162
1.6969610227599998,0,4163
1.91305946985,0,4164
2.02781757063,0,4165
1.80642863351,0,4166
1.79488709642,0,4167
1.9511299426,0,4168
1.76932932849,0,4169
1.88222014589,0,4170
1.5689374654,0,4171
1.47117879714,0,4172
1.39262777322,0,4173
1.3662038319799998,0,4174
1.33752981379,0,4175
1.13967092005,0,4176
1.35631593019,0,4177
1.31849684707,0,4178
1.3730456570700005,0,4179
1.06629961101,0,4180
1.15844485994,0,4181
1.0288160731,0,4182
0.375499312962,0,4183
0.548698215012,0,4184
0.861691402644,0,4185
0.5286610249,0,4186
0.589020636355,0,4187
0.442009179567,0,4188
0.71237539978,0,4189
0.598650202989,0,4190
0.985864265883,0,4191
0.712137066025,0,4192
0.760350261089,0,4193
0.942734964985,0,4194
0.821906049043,0,4195
0.629222438141,0,4196
0.6258855337129999,0,4197
0.986454002317,0,4198
1.19197930399,0,4199
0.767792669032,0,4200
0.931599260251,0,4201
1.06998502748,0,4202
0.794338610921,0,4203
0.559958929568,0,4204
0.977793845847,0,4205
1.00475734867,0,4206
0.955374457355,0,4207
1.26473120639,0,4208
0.967190592955,0,4209
0.8725000959810001,0,4210
0.703334938592,0,4211
1.0239321551,0,4212
0.969849804611,0,4213
0.858983392135,0,4214
0.4952139870359999,0,4215
0.919236795289,0,4216
0.6831884720360001,0,4217
0.64364599274,0,4218
0.814013942287,0,4219
0.489505796976,0,4220
0.799544870696,0,4221
0.3822392962529999,0,4222
0.8396042059550001,0,4223
0.724996413127,0,4224
0.519787771872,0,4225
0.630374028001,0,4226
0.7392494230650001,0,4227
0.614298040727,0,4228
0.679237159504,0,4229
0.216170796432,0,4230
0.408370711084,0,4231
0.647150947016,0,4232
0.620475455318,0,4233
0.484159606468,0,4234
0.670645847574,0,4235
0.573832142952,0,4236
0.8353250160179999,0,4237
0.667178682974,0,4238
0.725428995579,0,4239
0.7505315695899999,0,4240
0.6833145188140001,0,4241
0.33620066944,0,4242
0.7104239547040001,0,4243
0.48669220155,0,4244
0.4843705358569999,0,4245
0.538270097901,0,4246
0.512590700468,0,4247
0.462136971317,0,4248
0.2345611074309999,0,4249
0.281327145958,0,4250
0.339965984846,0,4251
0.7649280963339999,0,4252
0.369416083555,0,4253
0.588969654206,0,4254
0.359595866782,0,4255
0.504109665233,0,4256
0.515689107602,0,4257
0.426596316982,0,4258
0.656400618351,0,4259
0.2749133733439999,0,4260
0.0411861882918,0,4261
0.286164023087,0,4262
0.481657844734,0,4263
0.314485866864,0,4264
0.291054607734,0,4265
0.392920895305,0,4266
0.212024456603,0,4267
0.364763163662,0,4268
0.465697535539,0,4269
0.423258637962,0,4270
0.374854525041,0,4271
0.4798063350729999,0,4272
0.643795290903,0,4273
0.3732447393729999,0,4274
0.4077629077579999,0,4275
0.465338969917,0,4276
0.329186975762,0,4277
0.5186274082360001,0,4278
0.325444130791,0,4279
0.564611724983,0,4280
0.720484425742,0,4281
0.581256911144,0,4282
0.6733969308679999,0,4283
0.724501694031,0,4284
0.981400396878,0,4285
0.565573125589,0,4286
0.5777119856340001,0,4287
0.611597495399,0,4288
0.35267032025,0,4289
0.617607035997,0,4290
0.527791378147,0,4291
0.53188179561,0,4292
0.106018552257,0,4293
0.211624662432,0,4294
-0.140406017625,0,4295
0.309329176747,0,4296
0.184723554858,0,4297
0.0579504613376999,0,4298
0.227246902692,0,4299
0.2322743291,0,4300
-0.226479007254,0,4301
-0.202937229134,0,4302
-0.0850443394201,0,4303
-0.163285881706,0,4304
-0.402628581559,0,4305
0.0687347372204,0,4306
-0.641233471374,0,4307
-0.6280378278350001,0,4308
-0.54247636823,0,4309
-0.255912293575,0,4310
-0.6797810179680001,0,4311
-0.486736200262,0,4312
-0.3147629055499999,0,4313
-0.514738832442,0,4314
-0.143634212694,0,4315
-0.8497471371750001,0,4316
-0.449924351333,0,4317
-0.54098893477,0,4318
-0.623003083926,0,4319
-0.733922496575,0,4320
-0.836599192834,0,4321
-0.94322316813,0,4322
-1.27624225549,0,4323
-1.1043042131899998,0,4324
-1.00704298316,0,4325
-1.93041405635,0,4326
-0.8217149280220001,0,4327
-1.64322818238,0,4328
-1.71694471505,0,4329
-0.847269957859,0,4330
-2.0624241645500003,0,4331
-1.33292135863,0,4332
-1.21105723032,0,4333
-0.983198086188,0,4334
-1.6609345607,0,4335
-2.21685634667,0,4336
-2.00328507538,0,4337
-1.36011692273,0,4338
-1.79075978515,0,4339
-1.82461395035,0,4340
-1.51038520834,0,4341
-1.4098701928,0,4342
-1.06607513191,0,4343
-1.96500161277,0,4344
-1.01895834058,0,4345
-1.09625441402,0,4346
-1.2237850035,0,4347
0.258061250827,0,4348
-0.392530008633,0,4349
-0.501958355754,0,4350
-1.0215265140799998,0,4351
-0.925093583743,0,4352
-1.53207273265,0,4353
-0.20615107057,0,4354
-0.193119034457,0,4355
-0.761870844697,0,4356
-1.23647465267,0,4357
-1.3875948729899998,0,4358
-1.32969683067,0,4359
-1.56149829027,0,4360
-0.902537632315,0,4361
-0.945729745684,0,4362
-1.33132915444,0,4363
-1.04473690567,0,4364
-1.37952200614,0,4365
-1.5490303612600005,0,4366
0.0690883480769,0,4367
-0.917744728986,0,4368
-1.19756060762,0,4369
-0.399622554805,0,4370
-0.336881269471,0,4371
-0.6544620867600001,0,4372
-0.853363234325,0,4373
-0.990045199189,0,4374
-1.04974461986,0,4375
-1.0883067599299998,0,4376
-0.979133421498,0,4377
-0.493051223598,0,4378
-0.372428006695,0,4379
-0.257117140372,0,4380
-0.271524449016,0,4381
-0.179099560444,0,4382
0.163301111457,0,4383
-0.0485389890102,0,4384
0.339200700832,0,4385
0.417465932045,0,4386
0.734166241302,0,4387
0.589035046359,0,4388
0.79148678633,0,4389
0.987745209435,0,4390
0.924269662454,0,4391
1.02610217807,0,4392
1.4886496084399998,0,4393
1.5265904732100002,0,4394
1.63251290504,0,4395
1.35972367489,0,4396
1.46830888037,0,4397
1.6747258215,0,4398
0.860400284226,0,4399
0.7405679735770001,0,4400
0.225638823493,0,4401
0.776954476287,0,4402
1.0482035478,0,4403
0.866314703064,0,4404
0.555046235103,0,4405
0.904204862151,0,4406
0.7297482326129999,0,4407
0.8408352629449999,0,4408
0.89407723377,0,4409
0.7684442197660001,0,4410
0.971741865125,0,4411
1.10139244543,0,4412
1.2477637408,0,4413
1.3801006735,0,4414
1.00841250362,0,4415
1.09508869641,0,4416
1.10188834508,0,4417
0.947987320697,0,4418
0.950585505603,0,4419
1.1560265713,0,4420
1.1237788594700002,0,4421
1.2224159217,0,4422
1.0719274782,0,4423
0.94973183079,0,4424
0.91079868901,0,4425
0.978292655072,0,4426
1.07450400426,0,4427
0.8229491691259999,0,4428
1.29965702989,0,4429
0.683455643299,0,4430
0.870266583056,0,4431
1.08835835069,0,4432
0.8368297858920001,0,4433
1.21780014359,0,4434
0.8766589400779999,0,4435
1.3177773163,0,4436
1.87485337775,0,4437
1.47294978097,0,4438
1.72706776189,0,4439
1.7888368923299998,0,4440
1.5637698511200002,0,4441
1.39353677784,0,4442
1.67780278972,0,4443
1.5462854369,0,4444
1.64454248364,0,4445
1.5976015720200003,0,4446
1.2614379784799998,0,4447
1.4099739775,0,4448
1.45091128726,0,4449
1.15382117928,0,4450
1.30956925776,0,4451
1.07069241552,0,4452
1.14798959488,0,4453
1.20726618996,0,4454
1.1231549773799998,0,4455
1.20242386775,0,4456
1.02873185741,0,4457
0.768006027159,0,4458
0.683496797254,0,4459
1.07076645479,0,4460
0.723988499205,0,4461
0.718609241768,0,4462
0.796769128808,0,4463
0.621945685665,0,4464
0.39369193705,0,4465
0.802533268918,0,4466
0.663659831964,0,4467
0.774839560577,0,4468
0.820707021891,0,4469
0.527674957791,0,4470
0.658164601656,0,4471
0.689348097697,0,4472
0.607271084079,0,4473
0.745025335628,0,4474
0.722957869188,0,4475
0.721257665739,0,4476
0.483173914828,0,4477
0.618943055665,0,4478
0.900484502122,0,4479
0.757868564246,0,4480
0.874414012114,0,4481
1.0625950700700002,0,4482
0.819465657813,0,4483
1.22583283162,0,4484
1.14919103269,0,4485
0.94301419208,0,4486
1.02089777517,0,4487
0.930406053847,0,4488
0.674990869282,0,4489
0.686045772024,0,4490
0.626125210211,0,4491
0.443231243614,0,4492
0.629032390703,0,4493
0.533182836368,0,4494
0.97098297004,0,4495
0.307629464256,0,4496
0.509006275897,0,4497
0.61000045058,0,4498
0.318186788537,0,4499
0.479927103375,0,4500
0.131411829687,0,4501
0.4038651167149999,0,4502
0.549879185101,0,4503
0.609429960259,0,4504
0.603615225941,0,4505
0.705438381503,0,4506
0.4118917601269999,0,4507
0.536053969086,0,4508
0.296988215269,0,4509
0.403404844893,0,4510
0.53421447915,0,4511
0.38997267882,0,4512
0.478687132572,0,4513
0.32854390876,0,4514
0.666012868444,0,4515
0.4995077921760001,0,4516
0.8009853688420001,0,4517
0.7587945054690001,0,4518
0.59783361768,0,4519
0.427167432538,0,4520
0.4685440532329999,0,4521
0.506493197461,0,4522
0.6192655766040001,0,4523
0.331870024707,0,4524
0.357107868653,0,4525
0.719615067087,0,4526
0.216827858119,0,4527
0.209770373088,0,4528
0.234900685759,0,4529
0.226536678983,0,4530
0.5081947389270001,0,4531
0.116698421963,0,4532
0.0343697758875,0,4533
0.203524952009,0,4534
0.0930190077298,0,4535
0.212044660976,0,4536
0.21997867617,0,4537
0.155601111954,0,4538
0.165934763283,0,4539
0.240769743085,0,4540
0.281700235687,0,4541
0.192171320008,0,4542
0.359928138573,0,4543
0.134226599925,0,4544
0.167984123244,0,4545
0.21338365403,0,4546
0.179995778853,0,4547
-0.015043496677,0,4548
0.0416105450433,0,4549
0.126316715032,0,4550
0.143739834004,0,4551
0.372846086567,0,4552
0.0872935122247,0,4553
0.376018829154,0,4554
0.283321956554,0,4555
0.26048310953,0,4556
0.284660622727,0,4557
0.42867837456,0,4558
0.611807282458,0,4559
0.424297696283,0,4560
0.4400553030129999,0,4561
0.3712696139729999,0,4562
0.431217939723,0,4563
0.144798158396,0,4564
0.2521456409829999,0,4565
0.336740397195,0,4566
0.101402187313,0,4567
0.572757695907,0,4568
0.016934350041,0,4569
0.143071804962,0,4570
0.378183667598,0,4571
0.286143729454,0,4572
0.2425603632759999,0,4573
0.243734693853,0,4574
0.431281245939,0,4575
0.1274526766,0,4576
-0.213264837188,0,4577
-0.00555524570522,0,4578
0.208565879267,0,4579
-0.0105686646891,0,4580
-0.179672962298,0,4581
-0.393759955643,0,4582
-0.383085387016,0,4583
0.0169990634939,0,4584
-0.0108303146092999,0,4585
-0.100446593289,0,4586
-0.0222922067632,0,4587
-0.020638356229,0,4588
-0.5554081021,0,4589
-0.149697269059,0,4590
-0.372029662694,0,4591
-0.520542399761,0,4592
-0.311027897201,0,4593
-0.147633188974,0,4594
-0.77256361572,0,4595
-0.164753626821,0,4596
-0.915410830841,0,4597
-1.0725169953799998,0,4598
-1.2162192235299998,0,4599
-1.07978855237,0,4600
-1.2561453383,0,4601
-1.3839643980200005,0,4602
-1.2415247046,0,4603
-1.14176015948,0,4604
-0.791368947316,0,4605
-0.622041514144,0,4606
-0.528633545641,0,4607
-0.698140133036,0,4608
-1.03720326261,0,4609
-0.8332625657930001,0,4610
-1.17468215737,0,4611
-0.322776928171,0,4612
-1.02154883264,0,4613
-0.524880417194,0,4614
-0.415237942447,0,4615
-0.4794056275600001,0,4616
-0.556243522844,0,4617
-0.853054988045,0,4618
-1.63112688586,0,4619
-1.07846704445,0,4620
-0.7305709716300001,0,4621
-1.41942857551,0,4622
-1.70948156884,0,4623
-0.502700124221,0,4624
-1.0391337566,0,4625
-0.8722102650139999,0,4626
-1.2175544038,0,4627
-0.591124638454,0,4628
-0.4131279309969999,0,4629
-0.5481011352530001,0,4630
0.104327823723,0,4631
-0.579321026954,0,4632
-1.11922312136,0,4633
-0.702758168929,0,4634
-0.558306607676,0,4635
-0.704860991387,0,4636
-0.175081158338,0,4637
-1.17933842764,0,4638
-1.29809349211,0,4639
0.00224935609785,0,4640
-0.0156330171572,0,4641
-1.4160898131200002,0,4642
-1.09928436288,0,4643
-1.08607266273,0,4644
-0.9913140997,0,4645
-0.7790238323819999,0,4646
-1.38006713114,0,4647
-1.14331542452,0,4648
-0.852082232667,0,4649
-0.910278212381,0,4650
-0.816196108494,0,4651
-0.62532074001,0,4652
-0.760004985128,0,4653
-1.10105116138,0,4654
-1.30093674647,0,4655
-0.927281427632,0,4656
-1.00510011391,0,4657
-0.560389052248,0,4658
-0.3582834991699999,0,4659
-0.622634965288,0,4660
0.143063911853,0,4661
0.064368747275,0,4662
0.4454713937489999,0,4663
0.254085902159,0,4664
0.463486024844,0,4665
0.386330472004,0,4666
0.841756744391,0,4667
0.937080343998,0,4668
1.20709279558,0,4669
0.981057282272,0,4670
1.4973236950600002,0,4671
1.21531600227,0,4672
1.4851483186,0,4673
1.5020758375,0,4674
1.30348445302,0,4675
1.5532383040600002,0,4676
1.3808736591100002,0,4677
1.12627884674,0,4678
1.28293839531,0,4679
1.28499623327,0,4680
0.54362925215,0,4681
0.7746554676880001,0,4682
1.11027344327,0,4683
0.815953742562,0,4684
0.901399936408,0,4685
0.985082634978,0,4686
0.943829965666,0,4687
1.31663409266,0,4688
1.11220096495,0,4689
1.14870617526,0,4690
1.25714744405,0,4691
1.2102160373,0,4692
0.8989528439899999,0,4693
0.8971076210179999,0,4694
1.14576304042,0,4695
0.7314793392199999,0,4696
0.829850360228,0,4697
0.971526888021,0,4698
0.921796011158,0,4699
0.917519421549,0,4700
0.988291533806,0,4701
0.8513829629269999,0,4702
1.09635475567,0,4703
0.864464042519,0,4704
1.02221474386,0,4705
0.792373148108,0,4706
0.833796901632,0,4707
1.14335878908,0,4708
0.693912110882,0,4709
0.7922841802420001,0,4710
1.30426198508,0,4711
1.17256477216,0,4712
1.18699586048,0,4713
1.15070709608,0,4714
0.954072963206,0,4715
0.914297813435,0,4716
1.34548626586,0,4717
1.18183589402,0,4718
1.04620755184,0,4719
0.964087918544,0,4720
1.05663992442,0,4721
1.01422751456,0,4722
0.975523790069,0,4723
0.937842894846,0,4724
1.17552750522,0,4725
1.44151045407,0,4726
1.5026330979700002,0,4727
1.5672470755,0,4728
1.3969799322799998,0,4729
1.38027895519,0,4730
1.4279042293200002,0,4731
1.2245858274,0,4732
1.49610055106,0,4733
1.16594062059,0,4734
1.2265044253,0,4735
1.27143179155,0,4736
0.906319915407,0,4737
1.11425311884,0,4738
0.972125528412,0,4739
0.988763455627,0,4740
0.704603729692,0,4741
0.948909070516,0,4742
0.920101133649,0,4743
0.775031792911,0,4744
0.607915966089,0,4745
0.778745315411,0,4746
0.4682588060329999,0,4747
0.536293287398,0,4748
0.516810867155,0,4749
0.435575990938,0,4750
0.861546658812,0,4751
0.593367807604,0,4752
0.297984729329,0,4753
0.238116321148,0,4754
0.0132736980942,0,4755
0.377020966205,0,4756
0.266307261384,0,4757
0.613821654406,0,4758
0.644057298653,0,4759
0.473813572425,0,4760
0.153297509333,0,4761
0.332348360976,0,4762
0.334374433495,0,4763
0.271272194419,0,4764
0.155806868799,0,4765
0.0702525093258999,0,4766
0.394897820763,0,4767
0.200693226517,0,4768
0.355990081982,0,4769
0.471907488534,0,4770
0.4498624790259999,0,4771
0.2692214346429999,0,4772
0.519564701458,0,4773
0.209295318162,0,4774
0.204811955913,0,4775
0.0414667097937,0,4776
0.303760300303,0,4777
0.223418762167,0,4778
0.18608224004,0,4779
-0.020176386438,0,4780
-0.280354348441,0,4781
-0.0253766870135999,0,4782
0.0928688796271,0,4783
-0.00418108465282,0,4784
-0.0332948977842,0,4785
-0.38318145655,0,4786
-0.249784498966,0,4787
-0.15433274806,0,4788
-0.143444377378,0,4789
0.1766573061059999,0,4790
-0.254397162316,0,4791
-0.20036760152,0,4792
-0.0798680302291,0,4793
-0.124315299783,0,4794
-0.241983185673,0,4795
0.244959851056,0,4796
-0.207986577339,0,4797
-0.113680267421,0,4798
-0.097171764044,0,4799
0.1333749661769999,0,4800
0.211820752523,0,4801
0.205144767467,0,4802
0.215061604887,0,4803
0.267559756767,0,4804
0.141489007121,0,4805
0.299946583462,0,4806
0.0111738718117999,0,4807
0.184639555564,0,4808
0.317214278415,0,4809
0.360039596842,0,4810
0.236420245264,0,4811
0.0893013217916,0,4812
-0.0346471222991,0,4813
-0.0002342982596029,0,4814
-0.0761240991863,0,4815
-0.0924859667455,0,4816
-0.072328899732,0,4817
-0.0152141943205,0,4818
0.107588077519,0,4819
0.0313080913835,0,4820
0.200060218562,0,4821
0.0229637050412,0,4822
0.064730728999,0,4823
0.232804693891,0,4824
0.0898619157397,0,4825
-0.155810831559,0,4826
-0.115930404904,0,4827
-0.0986945930098999,0,4828
-0.151593539275,0,4829
-0.063766902318,0,4830
-0.15604112489,0,4831
-0.256444873884,0,4832
-0.256730669373,0,4833
-0.2671482492199999,0,4834
-0.199031493619,0,4835
-0.0573188083444,0,4836
-0.4866768957600001,0,4837
-0.34348969177,0,4838
-0.392225400631,0,4839
-0.248564273136,0,4840
-0.286606043709,0,4841
-0.2791873220149999,0,4842
-0.173973452042,0,4843
-0.282352246819,0,4844
-0.4038447127489999,0,4845
-0.146319286341,0,4846
-0.1246044550249999,0,4847
-0.317241756001,0,4848
-0.197365453295,0,4849
-0.259455429747,0,4850
-0.325150629256,0,4851
-0.410253264002,0,4852
-0.365914190014,0,4853
-0.4154580692819999,0,4854
-0.575413934871,0,4855
-0.609777046127,0,4856
-0.449187061495,0,4857
-0.647306025797,0,4858
-0.269284485003,0,4859
-0.5877840242010001,0,4860
-0.522072636162,0,4861
-0.457330579469,0,4862
-0.5156298042090001,0,4863
-0.681378793413,0,4864
-0.6546758863669999,0,4865
-0.747345256153,0,4866
-0.610394861314,0,4867
-0.590009142205,0,4868
-0.731456902668,0,4869
-0.5482936279680001,0,4870
-1.2085082282700002,0,4871
-0.705489762971,0,4872
-0.7801076418870001,0,4873
-1.0887505458600002,0,4874
-0.939855717652,0,4875
-1.0509069547,0,4876
-0.876754124312,0,4877
-0.6213831860600001,0,4878
-1.01371534127,0,4879
-1.11080463561,0,4880
-1.07684303312,0,4881
-1.2477268122,0,4882
-1.2445381048,0,4883
-0.959128772519,0,4884
-1.12162375779,0,4885
-1.30635124512,0,4886
-1.67078439976,0,4887
-1.249265755,0,4888
-1.11386205707,0,4889
-1.22019180989,0,4890
-1.22070782529,0,4891
-1.2697976988500002,0,4892
-1.27797563459,0,4893
-0.907808097686,0,4894
-1.03031031719,0,4895
-1.20677415052,0,4896
-1.3845287723,0,4897
-1.4093999143399998,0,4898
-1.30550099216,0,4899
-1.14932939247,0,4900
-1.28739431395,0,4901
-1.68719537525,0,4902
-0.285468927378,0,4903
-1.8139232384,0,4904
-1.62133819908,0,4905
-1.96667270236,0,4906
-1.47919343616,0,4907
-1.7742247399900002,0,4908
-1.87532432271,0,4909
-1.25020928435,0,4910
-2.26321418845,0,4911
-1.0981839414,0,4912
-1.66593135343,0,4913
-1.75019232074,0,4914
-1.5104105117299995,0,4915
-0.950875098545,0,4916
-1.72265941224,0,4917
-1.86337514462,0,4918
-2.19949714522,0,4919
-1.83964536365,0,4920
-1.6616959435,0,4921
-1.40504944223,0,4922
-1.32604822061,0,4923
-1.66278914526,0,4924
-1.57935628856,0,4925
-1.56223460466,0,4926
-1.5531344421700002,0,4927
-1.24922096436,0,4928
-1.16859078014,0,4929
-1.740008781,0,4930
-0.96331984128,0,4931
-1.68569963649,0,4932
-1.05329706574,0,4933
-1.76554634175,0,4934
-1.40375021786,0,4935
-1.2889591967799998,0,4936
-1.45659246303,0,4937
-1.24657239715,0,4938
-1.72776663116,0,4939
-1.69250807645,0,4940
-1.32451789249,0,4941
-1.22638918681,0,4942
-1.32673669237,0,4943
-1.19937593561,0,4944
-1.15023238349,0,4945
-1.0828070226,0,4946
-0.803146566894,0,4947
-1.14227007129,0,4948
-0.732323814613,0,4949
-1.20795186091,0,4950
-0.909268724934,0,4951
-0.926306039862,0,4952
-0.994241653317,0,4953
-1.04713264602,0,4954
-0.8371940033509999,0,4955
-1.0800572498,0,4956
-1.02573963313,0,4957
-0.905820336918,0,4958
-0.728006613439,0,4959
-0.748079933351,0,4960
-0.7199376982889999,0,4961
-0.660063841297,0,4962
-0.954370325886,0,4963
-0.544457324001,0,4964
-0.8242398003899999,0,4965
-0.591285712676,0,4966
-0.7705793405410001,0,4967
-0.889163444082,0,4968
-0.506183474257,0,4969
-0.59555316472,0,4970
-0.703408821859,0,4971
-0.49055750201,0,4972
-0.6994249027410001,0,4973
-0.6815767458390001,0,4974
-0.69688457845,0,4975
-0.707336007783,0,4976
-0.50421688349,0,4977
-0.646927476254,0,4978
-0.679371865984,0,4979
-0.417993784596,0,4980
-0.588652762279,0,4981
-0.4434750634309999,0,4982
-0.647907869705,0,4983
-0.473075876396,0,4984
-0.29228758856,0,4985
-0.510663915073,0,4986
-0.545496007262,0,4987
-0.649976606589,0,4988
-0.410693877149,0,4989
-0.6457646035069999,0,4990
-0.433287244057,0,4991
-0.410539294275,0,4992
-0.394497515231,0,4993
-0.489832972522,0,4994
-0.538061675866,0,4995
-0.4676669687749999,0,4996
-0.624253496002,0,4997
-0.521636248148,0,4998
-0.4108811927369999,0,4999
-0.297152777771,0,5000
-0.22069236464,0,5001
-0.2273124620769999,0,5002
-0.141928941452,0,5003
-0.17610082007,0,5004
-0.1653619132389999,0,5005
-0.190780022906,0,5006
-0.2465007135669999,0,5007
-0.0258096262245999,0,5008
-0.0492618736412,0,5009
-0.1060742703899999,0,5010
0.269009360794,0,5011
-0.0698527500726,0,5012
-0.0921430496895,0,5013
-0.170404099482,0,5014
-0.115609542211,0,5015
0.00637987155053,0,5016
-0.109992395839,0,5017
-0.0126958784512,0,5018
0.123867424427,0,5019
-0.081977207129,0,5020
-0.199874393302,0,5021
-0.0890181763473,0,5022
0.0694823730068,0,5023
-0.1745357525499999,0,5024
-0.253049788003,0,5025
-0.165415802123,0,5026
-0.190267845995,0,5027
-0.3823247341080001,0,5028
-0.219168553643,0,5029
-0.2723841670499999,0,5030
-0.3572948056459999,0,5031
-0.414682282962,0,5032
-0.441294907775,0,5033
-0.49076938808,0,5034
-0.3082724462,0,5035
-0.415151564764,0,5036
-0.672148138107,0,5037
-0.5529453813740001,0,5038
-0.579827720654,0,5039
-0.63244386834,0,5040
-0.568653752846,0,5041
-0.718957219327,0,5042
-0.412751933614,0,5043
-0.517844493996,0,5044
-0.507310620057,0,5045
-0.570270966465,0,5046
-0.6953497470569999,0,5047
-0.64986113318,0,5048
-0.745001342798,0,5049
-0.71699512338,0,5050
-0.625290435721,0,5051
-0.663269665742,0,5052
-0.573423864981,0,5053
-0.558332262599,0,5054
-0.6564220047079999,0,5055
-0.515725708938,0,5056
-0.646659584217,0,5057
-0.731244491478,0,5058
-0.6132322975010001,0,5059
-0.6751861155519999,0,5060
-0.514404576868,0,5061
-0.576016644611,0,5062
-0.5252699166839999,0,5063
-0.5407811479779999,0,5064
-0.502570792451,0,5065
-0.518251727286,0,5066
-0.503403787466,0,5067
-0.560510592348,0,5068
-0.292574485667,0,5069
-0.3502911318739999,0,5070
-0.264125440722,0,5071
-0.342762315063,0,5072
-0.166293385554,0,5073
0.0488832785288999,0,5074
-0.219250188158,0,5075
-0.145094593793,0,5076
-0.260741924766,0,5077
0.1098008921639999,0,5078
-0.287285484459,0,5079
0.0806430061535,0,5080
-0.0203993977759,0,5081
-0.0493957966193,0,5082
0.208736014887,0,5083
0.256825015463,0,5084
0.253827655321,0,5085
0.300428958634,0,5086
-0.083163656267,0,5087
0.195327970496,0,5088
0.317453182929,0,5089
0.241350988869,0,5090
0.209494329591,0,5091
0.0652356867625,0,5092
0.39873410145,0,5093
0.1226855409129999,0,5094
0.372085644988,0,5095
0.224192138242,0,5096
0.4583568220929999,0,5097
0.250326598987,0,5098
0.470597723275,0,5099
0.318702874177,0,5100
0.240368834124,0,5101
0.3812699531050001,0,5102
0.379584341549,0,5103
-0.057022285815,0,5104
0.307650462309,0,5105
0.302528789825,0,5106
0.261603358782,0,5107
0.383852689055,0,5108
0.181075384161,0,5109
0.1467214009229999,0,5110
0.134007457729,0,5111
0.0683910964197,0,5112
0.4063059274509999,0,5113
0.243772649161,0,5114
0.0839471072686,0,5115
0.126782644246,0,5116
0.0242825110399,0,5117
0.0193547362508,0,5118
0.121354408187,0,5119
0.200387311354,0,5120
-0.0491618598118999,0,5121
0.0860613148616,0,5122
-0.0232535315180999,0,5123
0.0625770141775,0,5124
-0.198593632023,0,5125
0.101438088862,0,5126
-0.0940977874411,0,5127
-0.131371962441,0,5128
-0.166125337233,0,5129
-0.282336160058,0,5130
-0.106806764673,0,5131
-0.0835979606463,0,5132
-0.0080924742135,0,5133
-0.201939295272,0,5134
-0.213330958783,0,5135
-0.148047459273,0,5136
-0.253109894398,0,5137
-0.295200415612,0,5138
-0.5108614303010001,0,5139
-0.310384640879,0,5140
-0.319962123655,0,5141
-0.449793833583,0,5142
-0.175358338761,0,5143
-0.5173885280699999,0,5144
-0.244932395804,0,5145
-0.5150162783919999,0,5146
-0.217360795664,0,5147
-0.438512222831,0,5148
-0.127972089801,0,5149
-0.48797675923,0,5150
-0.365262369286,0,5151
-0.557052097296,0,5152
-0.708288703846,0,5153
-0.3909504352719999,0,5154
-0.481949629376,0,5155
-0.404682023884,0,5156
-0.412034872947,0,5157
-0.500050552233,0,5158
-0.567646602599,0,5159
-0.567206979202,0,5160
-0.596781067016,0,5161
-0.406596176612,0,5162
-0.2829384032779999,0,5163
-0.623844346709,0,5164
-0.71410343006,0,5165
-0.332423249508,0,5166
-0.812955041197,0,5167
-0.7391491773459999,0,5168
-0.741155541616,0,5169
-0.7866634063689999,0,5170
-1.05352047381,0,5171
-0.873512131672,0,5172
-1.28439802307,0,5173
-1.3368364864,0,5174
-1.14858430912,0,5175
-1.19307120829,0,5176
-1.44854848526,0,5177
-1.19616907602,0,5178
-1.36925363154,0,5179
-1.3278638043000002,0,5180
-1.35219974592,0,5181
-0.859565150604,0,5182
-1.90995924053,0,5183
-1.60446195368,0,5184
-1.24868040806,0,5185
-1.51033036971,0,5186
-1.6520756502899998,0,5187
-1.7393622659,0,5188
-1.78171070592,0,5189
-2.0748866385,0,5190
-1.6305364704499998,0,5191
-0.99725525373,0,5192
-0.867914947583,0,5193
-1.33859844426,0,5194
-2.09088885765,0,5195
-1.59908624171,0,5196
-0.350453265687,0,5197
-1.42767245046,0,5198
-0.730922200868,0,5199
-1.4337265889700002,0,5200
-0.7439941242820001,0,5201
-1.51432747649,0,5202
-1.74248642961,0,5203
-1.5377125909600002,0,5204
-1.27091692535,0,5205
-0.473154087249,0,5206
-1.27979982275,0,5207
-0.900825545689,0,5208
-0.857520006084,0,5209
-0.95050601169,0,5210
-0.70917857362,0,5211
-0.936537683672,0,5212
-1.00052282657,0,5213
-0.910538781129,0,5214
-1.46897410212,0,5215
-0.95628317318,0,5216
-0.411298759162,0,5217
-0.768722335738,0,5218
-0.270662626279,0,5219
-0.631147711184,0,5220
-0.34082531525,0,5221
-1.0940160987899998,0,5222
-0.7865492066740001,0,5223
-1.1365225559899998,0,5224
