value,label,index
1356094208.0,0,48135
1350649728.0,0,48136
1349860480.0,0,48137
1346971264.0,0,48138
1343758208.0,0,48139
1348993920.0,0,48140
1350066944.0,0,48141
1340052224.0,0,48142
1343880832.0,0,48143
1343719424.0,0,48144
1354688384.0,0,48145
1346059392.0,0,48146
1341791616.0,0,48147
1341522304.0,0,48148
1338348160.0,0,48149
1346147584.0,0,48150
1343822976.0,0,48151
1341518848.0,0,48152
1343920896.0,0,48153
1339805184.0,0,48154
1336477312.0,0,48155
1343780352.0,0,48156
1329272320.0,0,48157
1339569664.0,0,48158
1333825408.0,0,48159
1332161408.0,0,48160
1336678656.0,0,48161
1334924928.0,0,48162
1333262208.0,0,48163
1329925376.0,0,48164
1328738688.0,0,48165
1333334528.0,0,48166
1331570560.0,0,48167
1324341248.0,0,48168
1329819136.0,0,48169
1330247424.0,0,48170
1325581056.0,0,48171
1326811136.0,0,48172
1325904896.0,0,48173
1321854720.0,0,48174
1373503360.0,0,48175
1445697664.0,0,48176
1450712576.0,0,48177
1445817088.0,0,48178
1444949120.0,0,48179
1451116032.0,0,48180
1443705344.0,0,48181
1444061568.0,0,48182
1444300800.0,0,48183
1442222208.0,0,48184
1440920064.0,0,48185
1446113152.0,0,48186
1448275072.0,0,48187
1441293312.0,0,48188
1440320128.0,0,48189
1442609664.0,0,48190
1441068288.0,0,48191
1443193600.0,0,48192
1434712064.0,0,48193
1433109760.0,0,48194
1428189696.0,0,48195
1435712640.0,0,48196
1437591552.0,0,48197
1427906176.0,0,48198
1431244800.0,0,48199
1427322752.0,0,48200
1426438656.0,0,48201
1426879616.0,0,48202
1428236288.0,0,48203
1423147008.0,0,48204
1426606592.0,0,48205
1422176768.0,0,48206
1417970176.0,0,48207
1420516096.0,0,48208
1413571328.0,0,48209
1421850368.0,0,48210
1417274112.0,0,48211
1416115200.0,0,48212
1420524288.0,0,48213
1417765504.0,0,48214
1424878080.0,0,48215
1416632960.0,0,48216
1412979968.0,0,48217
1413229440.0,0,48218
1408996608.0,0,48219
1412026112.0,0,48220
1409853952.0,0,48221
1409770112.0,0,48222
1408474496.0,0,48223
1410954112.0,0,48224
1408876032.0,0,48225
1404576640.0,0,48226
1409490304.0,0,48227
1409360768.0,0,48228
1403769984.0,0,48229
1411062144.0,0,48230
1406378624.0,0,48231
1403174784.0,0,48232
1403595392.0,0,48233
1396998912.0,0,48234
1406445696.0,0,48235
1399658240.0,0,48236
1399677440.0,0,48237
1398273152.0,0,48238
1398819456.0,0,48239
1402340352.0,0,48240
1396741120.0,0,48241
1394469248.0,0,48242
1397615232.0,0,48243
1394397696.0,0,48244
1396228864.0,0,48245
1393791872.0,0,48246
1393781504.0,0,48247
1392489216.0,0,48248
1390533120.0,0,48249
1390932608.0,0,48250
1390594944.0,0,48251
1387831808.0,0,48252
1393907200.0,0,48253
1379772032.0,0,48254
1383637760.0,0,48255
1380174848.0,0,48256
1376313344.0,0,48257
1380526720.0,0,48258
1373742720.0,0,48259
1372331008.0,0,48260
1375716864.0,0,48261
1380452480.0,0,48262
1366947584.0,0,48263
1368706944.0,0,48264
1371113600.0,0,48265
1369779200.0,0,48266
1373216768.0,0,48267
1368586368.0,0,48268
1371153408.0,0,48269
1359676800.0,0,48270
1361222016.0,0,48271
1362633728.0,0,48272
1370438656.0,0,48273
1363900544.0,0,48274
1364135936.0,0,48275
1364920320.0,0,48276
1359401344.0,0,48277
1360830592.0,0,48278
1360136960.0,0,48279
1357114112.0,0,48280
1355215488.0,0,48281
1365255936.0,0,48282
1357823360.0,0,48283
1367325824.0,0,48284
1359207680.0,0,48285
1353710720.0,0,48286
1353410048.0,0,48287
1355381632.0,0,48288
1351284480.0,0,48289
1353257216.0,0,48290
1354429696.0,0,48291
1347694848.0,0,48292
1351571712.0,0,48293
1342447488.0,0,48294
1349125632.0,0,48295
1341681664.0,0,48296
1345945728.0,0,48297
1345183488.0,0,48298
1345931648.0,0,48299
1352908928.0,0,48300
1346479616.0,0,48301
1341947648.0,0,48302
1339658880.0,0,48303
1336691584.0,0,48304
1342489984.0,0,48305
1335020544.0,0,48306
1336799360.0,0,48307
1330893696.0,0,48308
1333182720.0,0,48309
1332671616.0,0,48310
1333846400.0,0,48311
1334996864.0,0,48312
1329368064.0,0,48313
1329572736.0,0,48314
1328278016.0,0,48315
1326644992.0,0,48316
1330592896.0,0,48317
1323931520.0,0,48318
1320685312.0,0,48319
1326226048.0,0,48320
1319267200.0,0,48321
1318157568.0,0,48322
1317575040.0,0,48323
1316401664.0,0,48324
1311920896.0,0,48325
1324565888.0,0,48326
1315986944.0,0,48327
1307217792.0,0,48328
1311881088.0,0,48329
1317875968.0,0,48330
1317766784.0,0,48331
1315669248.0,0,48332
1306795264.0,0,48333
1311048576.0,0,48334
1304147840.0,0,48335
1308550656.0,0,48336
1309227520.0,0,48337
1307079296.0,0,48338
1307915648.0,0,48339
1305770496.0,0,48340
1304552832.0,0,48341
1319213056.0,0,48342
1306969728.0,0,48343
1303906560.0,0,48344
1301404544.0,0,48345
1298585728.0,0,48346
1301972608.0,0,48347
1297489920.0,0,48348
1302671104.0,0,48349
1288861056.0,0,48350
1294413440.0,0,48351
1287914496.0,0,48352
1294895360.0,0,48353
1290824320.0,0,48354
1298705536.0,0,48355
1290580864.0,0,48356
1291399808.0,0,48357
1289289984.0,0,48358
1283906304.0,0,48359
1290062592.0,0,48360
1288653952.0,0,48361
1287457024.0,0,48362
1290161024.0,0,48363
1280066048.0,0,48364
1289145984.0,0,48365
1287564544.0,0,48366
1275069824.0,0,48367
1280587136.0,0,48368
1286680320.0,0,48369
1284738432.0,0,48370
1280123648.0,0,48371
1279417344.0,0,48372
1275496448.0,0,48373
1269255424.0,0,48374
1274015360.0,0,48375
1269188224.0,0,48376
1271584640.0,0,48377
1272803328.0,0,48378
1256481280.0,0,48379
1263021696.0,0,48380
1266023680.0,0,48381
1265469440.0,0,48382
1267058944.0,0,48383
1266087040.0,0,48384
1262775680.0,0,48385
1257628544.0,0,48386
1254429696.0,0,48387
1262697984.0,0,48388
1257970688.0,0,48389
1254103936.0,0,48390
1256328064.0,0,48391
1254075648.0,0,48392
1257139968.0,0,48393
1253696768.0,0,48394
1257383424.0,0,48395
1249144064.0,0,48396
1254457216.0,0,48397
1249557248.0,0,48398
1248937472.0,0,48399
1251935104.0,0,48400
1246499584.0,0,48401
1248338944.0,0,48402
1240788096.0,0,48403
1243178368.0,0,48404
1242604544.0,0,48405
1242006016.0,0,48406
1237824896.0,0,48407
1246243968.0,0,48408
1239660160.0,0,48409
1241505792.0,0,48410
1242128128.0,0,48411
1240603776.0,0,48412
1243187456.0,0,48413
1239639808.0,0,48414
1237391488.0,0,48415
1238738560.0,0,48416
1237956864.0,0,48417
1230982016.0,0,48418
1237943424.0,0,48419
1229954176.0,0,48420
1234477952.0,0,48421
1229188608.0,0,48422
1230730368.0,0,48423
1231273600.0,0,48424
1226472576.0,0,48425
1228036992.0,0,48426
1223343872.0,0,48427
1223994880.0,0,48428
1227170816.0,0,48429
1219997696.0,0,48430
1222932608.0,0,48431
1220023808.0,0,48432
1218638080.0,0,48433
1219936768.0,0,48434
1209324544.0,0,48435
1210685824.0,0,48436
1213200384.0,0,48437
1211495552.0,0,48438
1212849280.0,0,48439
1211031680.0,0,48440
1209347968.0,0,48441
1208112640.0,0,48442
1205816576.0,0,48443
1207403008.0,0,48444
1210918272.0,0,48445
1200948992.0,0,48446
1204769792.0,0,48447
1204178560.0,0,48448
1200723968.0,0,48449
1207079680.0,0,48450
1198382336.0,0,48451
1206716160.0,0,48452
1199639552.0,0,48453
1202471936.0,0,48454
1201896704.0,0,48455
1194098304.0,0,48456
1195867392.0,0,48457
1195100032.0,0,48458
1196439936.0,0,48459
1185935104.0,0,48460
1186614528.0,0,48461
1191181312.0,0,48462
1187505024.0,0,48463
1193608320.0,0,48464
1186537600.0,0,48465
1183050880.0,0,48466
1196230528.0,0,48467
1185269632.0,0,48468
1186492416.0,0,48469
1183190528.0,0,48470
1188540160.0,0,48471
1177530624.0,0,48472
1189067392.0,0,48473
1183179776.0,0,48474
1176756224.0,0,48475
1177771904.0,0,48476
1180002304.0,0,48477
1178575744.0,0,48478
1176468096.0,0,48479
1182374912.0,0,48480
1174438400.0,0,48481
1173993728.0,0,48482
1175457792.0,0,48483
1171582464.0,0,48484
1169140096.0,0,48485
1170791680.0,0,48486
1170440192.0,0,48487
1169460352.0,0,48488
1172028544.0,0,48489
1171444992.0,0,48490
1158924800.0,0,48491
1170016768.0,0,48492
1164667648.0,0,48493
1164049408.0,0,48494
1162350336.0,0,48495
1158375296.0,0,48496
1162519168.0,0,48497
1152481664.0,0,48498
1153823488.0,0,48499
1157479168.0,0,48500
1150875392.0,0,48501
1149168128.0,0,48502
1148011008.0,0,48503
1151986944.0,0,48504
1144601600.0,0,48505
1150592768.0,0,48506
1151866624.0,0,48507
1149870592.0,0,48508
1143658752.0,0,48509
1145164544.0,0,48510
1148537472.0,0,48511
1147459840.0,0,48512
1146844928.0,0,48513
1138607104.0,0,48514
1142385664.0,0,48515
1142673408.0,0,48516
1134393472.0,0,48517
1138820992.0,0,48518
1148195840.0,0,48519
1135788672.0,0,48520
1133011328.0,0,48521
1139161344.0,0,48522
1142543872.0,0,48523
1139284352.0,0,48524
1135666688.0,0,48525
1146760448.0,0,48526
1133024256.0,0,48527
1130335488.0,0,48528
1135680512.0,0,48529
1135423744.0,0,48530
1135992448.0,0,48531
1132351232.0,0,48532
1133865472.0,0,48533
1137853696.0,0,48534
1132179840.0,0,48535
1132311040.0,0,48536
1085651712.0,0,48537
1092071680.0,0,48538
1093381248.0,0,48539
1084196992.0,0,48540
1081839872.0,0,48541
1084439168.0,0,48542
1086311680.0,0,48543
1086305152.0,0,48544
1078838912.0,0,48545
1080614656.0,0,48546
1081982592.0,0,48547
1078150784.0,0,48548
1080209536.0,0,48549
1081712128.0,0,48550
1080309504.0,0,48551
1077460736.0,0,48552
1078492544.0,0,48553
1078137472.0,0,48554
1078448896.0,0,48555
1076029184.0,0,48556
1068481600.0,0,48557
1080019072.0,0,48558
1069562496.0,0,48559
1070221696.0,0,48560
1064780672.0,0,48561
1069806656.0,0,48562
1072602624.0,0,48563
1063737984.0,0,48564
1071327104.0,0,48565
1064976704.0,0,48566
1066845248.0,0,48567
1066327424.0,0,48568
1062571648.0,0,48569
1068376704.0,0,48570
1062273536.0,0,48571
1065829056.0,0,48572
1069873024.0,0,48573
1059679232.0,0,48574
1066671744.0,0,48575
1057404544.0,0,48576
1059453248.0,0,48577
1063507968.0,0,48578
1068064064.0,0,48579
1061684800.0,0,48580
1066111680.0,0,48581
1056751936.0,0,48582
1057373184.0,0,48583
1063723456.0,0,48584
1062480512.0,0,48585
1060478400.0,0,48586
1055565120.0,0,48587
1055442368.0,0,48588
1054479040.0,0,48589
1051080448.0,0,48590
1060718400.0,0,48591
1052835520.0,0,48592
1053911424.0,0,48593
1056557824.0,0,48594
1057031808.0,0,48595
1054548864.0,0,48596
1050309888.0,0,48597
1056219648.0,0,48598
1051528448.0,0,48599
1054345088.0,0,48600
1049524352.0,0,48601
1053403136.0,0,48602
1041128512.0,0,48603
1055964864.0,0,48604
1052940864.0,0,48605
1049203200.0,0,48606
1044198016.0,0,48607
1047333184.0,0,48608
1050823296.0,0,48609
1049009408.0,0,48610
1048593664.0,0,48611
1046057280.0,0,48612
1049207552.0,0,48613
1042969280.0,0,48614
1044140416.0,0,48615
1039589120.0,0,48616
1047655872.0,0,48617
1042581120.0,0,48618
1043737856.0,0,48619
1035092032.0,0,48620
1041772672.0,0,48621
1034226048.0,0,48622
1040518208.0,0,48623
1037273664.0,0,48624
1046811456.0,0,48625
1039864832.0,0,48626
1032559872.0,0,48627
1043568384.0,0,48628
1035629440.0,0,48629
1035131904.0,0,48630
1049137472.0,0,48631
1031747776.0,0,48632
1037374400.0,0,48633
1028980032.0,0,48634
1027303680.0,0,48635
1031498368.0,0,48636
1035148352.0,0,48637
1030078400.0,0,48638
1026378368.0,0,48639
1041631808.0,0,48640
1032452736.0,0,48641
1025269312.0,0,48642
1034630144.0,0,48643
1023136384.0,0,48644
1024194304.0,0,48645
1040380800.0,0,48646
1021712768.0,0,48647
1032274432.0,0,48648
1029563456.0,0,48649
1032147328.0,0,48650
1022183296.0,0,48651
1035945536.0,0,48652
1030237376.0,0,48653
1029545152.0,0,48654
1023203264.0,0,48655
1024560384.0,0,48656
1032067264.0,0,48657
1022848896.0,0,48658
1024691776.0,0,48659
1029579904.0,0,48660
1013961728.0,0,48661
1027395072.0,0,48662
1016586112.0,0,48663
1025469632.0,0,48664
1029704384.0,0,48665
1011879680.0,0,48666
1019907392.0,0,48667
1028356864.0,0,48668
1013111168.0,0,48669
1027679232.0,0,48670
1018472960.0,0,48671
1022019648.0,0,48672
1012678528.0,0,48673
1011597312.0,0,48674
1014089344.0,0,48675
1013177920.0,0,48676
1015951168.0,0,48677
1014330752.0,0,48678
1011356864.0,0,48679
1004652416.0,0,48680
1007209280.0,0,48681
1005982208.0,0,48682
1000813248.0,0,48683
1004032704.0,0,48684
1010992832.0,0,48685
1004064896.0,0,48686
1001527296.0,0,48687
995223488.0,0,48688
1004571584.0,0,48689
1006694464.0,0,48690
1004595392.0,0,48691
995035008.0,0,48692
1001903424.0,0,48693
996170432.0,0,48694
996073344.0,0,48695
990840128.0,0,48696
1003301248.0,0,48697
992461952.0,0,48698
996486208.0,0,48699
995521728.0,0,48700
1005245824.0,0,48701
989697728.0,0,48702
1000338688.0,0,48703
989146240.0,0,48704
994288768.0,0,48705
1001212288.0,0,48706
990413504.0,0,48707
992996096.0,0,48708
987156160.0,0,48709
993726528.0,0,48710
996311872.0,0,48711
991347904.0,0,48712
996872896.0,0,48713
986010048.0,0,48714
994792192.0,0,48715
985519680.0,0,48716
990787328.0,0,48717
991458048.0,0,48718
981906688.0,0,48719
987969280.0,0,48720
993751936.0,0,48721
991246720.0,0,48722
983836928.0,0,48723
986180160.0,0,48724
989884608.0,0,48725
985844608.0,0,48726
987238784.0,0,48727
988590848.0,0,48728
986063232.0,0,48729
986912384.0,0,48730
979747648.0,0,48731
984292352.0,0,48732
984940672.0,0,48733
979603264.0,0,48734
981319296.0,0,48735
986772480.0,0,48736
979374272.0,0,48737
972348928.0,0,48738
977229632.0,0,48739
974988096.0,0,48740
979864064.0,0,48741
975111424.0,0,48742
978652608.0,0,48743
973902976.0,0,48744
973655296.0,0,48745
978033280.0,0,48746
976999936.0,0,48747
971222592.0,0,48748
972131840.0,0,48749
967811072.0,0,48750
973059904.0,0,48751
973989184.0,0,48752
974285184.0,0,48753
966419072.0,0,48754
972549504.0,0,48755
968823616.0,0,48756
958313664.0,0,48757
975843264.0,0,48758
963544064.0,0,48759
967491776.0,0,48760
975993472.0,0,48761
967155648.0,0,48762
969304128.0,0,48763
967449344.0,0,48764
975386304.0,0,48765
964548672.0,0,48766
957266048.0,0,48767
978152512.0,0,48768
966374144.0,0,48769
964553536.0,0,48770
961013568.0,0,48771
962607232.0,0,48772
966391552.0,0,48773
969430784.0,0,48774
960064960.0,0,48775
970738048.0,0,48776
959745088.0,0,48777
956748800.0,0,48778
967589632.0,0,48779
958020032.0,0,48780
953903232.0,0,48781
959952576.0,0,48782
946817728.0,0,48783
955621504.0,0,48784
959286528.0,0,48785
951567104.0,0,48786
954379520.0,0,48787
960731456.0,0,48788
960724480.0,0,48789
956247232.0,0,48790
957019200.0,0,48791
953973824.0,0,48792
954163904.0,0,48793
942004608.0,0,48794
956926656.0,0,48795
950647552.0,0,48796
948098112.0,0,48797
956144320.0,0,48798
947071872.0,0,48799
946057280.0,0,48800
949106816.0,0,48801
944395968.0,0,48802
949055744.0,0,48803
936847936.0,0,48804
942983552.0,0,48805
939632512.0,0,48806
952599488.0,0,48807
947705216.0,0,48808
942077312.0,0,48809
942549312.0,0,48810
945298816.0,0,48811
933574400.0,0,48812
954435904.0,0,48813
947355136.0,0,48814
945969920.0,0,48815
932568896.0,0,48816
945564416.0,0,48817
945128768.0,0,48818
943469504.0,0,48819
937891712.0,0,48820
941513920.0,0,48821
936841408.0,0,48822
950934784.0,0,48823
933391168.0,0,48824
939425024.0,0,48825
940046464.0,0,48826
938384640.0,0,48827
946431552.0,0,48828
932853120.0,0,48829
941338240.0,0,48830
937100160.0,0,48831
932871424.0,0,48832
930950080.0,0,48833
937343488.0,0,48834
935171264.0,0,48835
938181120.0,0,48836
934996672.0,0,48837
929992064.0,0,48838
936729856.0,0,48839
934603904.0,0,48840
937356096.0,0,48841
935695936.0,0,48842
928702464.0,0,48843
937360512.0,0,48844
931266624.0,0,48845
931015808.0,0,48846
925910144.0,0,48847
933742464.0,0,48848
919816960.0,0,48849
933154496.0,0,48850
925576768.0,0,48851
924797184.0,0,48852
925631680.0,0,48853
934967552.0,0,48854
923717248.0,0,48855
924405440.0,0,48856
924260800.0,0,48857
928411520.0,0,48858
911697280.0,0,48859
931004416.0,0,48860
914867008.0,0,48861
919321920.0,0,48862
927279232.0,0,48863
924549632.0,0,48864
906900160.0,0,48865
924873792.0,0,48866
919107392.0,0,48867
920510464.0,0,48868
919059392.0,0,48869
925528512.0,0,48870
931653376.0,0,48871
916785536.0,0,48872
914384000.0,0,48873
921472192.0,0,48874
916079872.0,0,48875
918940288.0,0,48876
913981696.0,0,48877
915024128.0,0,48878
912360960.0,0,48879
915845824.0,0,48880
919804352.0,0,48881
917861504.0,0,48882
911438400.0,0,48883
911192768.0,0,48884
915781248.0,0,48885
910931072.0,0,48886
911995904.0,0,48887
913707776.0,0,48888
914426496.0,0,48889
904010496.0,0,48890
913887232.0,0,48891
913594368.0,0,48892
908265344.0,0,48893
904784704.0,0,48894
908635136.0,0,48895
908990464.0,0,48896
908554112.0,0,48897
911275520.0,0,48898
905100544.0,0,48899
909626752.0,0,48900
897732736.0,0,48901
914198784.0,0,48902
900821120.0,0,48903
904535296.0,0,48904
907573888.0,0,48905
907157440.0,0,48906
903197120.0,0,48907
901809152.0,0,48908
902041280.0,0,48909
903050816.0,0,48910
903930624.0,0,48911
899884608.0,0,48912
897666496.0,0,48913
887453824.0,0,48914
888536320.0,0,48915
895289472.0,0,48916
886574400.0,0,48917
889682048.0,0,48918
890409728.0,0,48919
886718272.0,0,48920
889555136.0,0,48921
882186240.0,0,48922
887853760.0,0,48923
889963264.0,0,48924
882037696.0,0,48925
884968640.0,0,48926
889591808.0,0,48927
888900544.0,0,48928
880745216.0,0,48929
884084480.0,0,48930
881869568.0,0,48931
884129344.0,0,48932
884580160.0,0,48933
886266944.0,0,48934
882385216.0,0,48935
874299520.0,0,48936
882521472.0,0,48937
880195648.0,0,48938
882188672.0,0,48939
877338880.0,0,48940
881395328.0,0,48941
884752896.0,0,48942
879392704.0,0,48943
873183936.0,0,48944
881139584.0,0,48945
881252672.0,0,48946
872445056.0,0,48947
878854400.0,0,48948
880742976.0,0,48949
874920128.0,0,48950
878312704.0,0,48951
874224064.0,0,48952
873720448.0,0,48953
876792000.0,0,48954
871771840.0,0,48955
875602752.0,0,48956
877313792.0,0,48957
867931392.0,0,48958
867876416.0,0,48959
871967296.0,0,48960
868806848.0,0,48961
877038592.0,0,48962
869514944.0,0,48963
865036480.0,0,48964
884738816.0,0,48965
860116800.0,0,48966
869497088.0,0,48967
868088832.0,0,48968
868761536.0,0,48969
870739200.0,0,48970
865963456.0,0,48971
870262208.0,0,48972
861153600.0,0,48973
860864512.0,0,48974
864312768.0,0,48975
867747712.0,0,48976
856948928.0,0,48977
866082112.0,0,48978
854662016.0,0,48979
863294976.0,0,48980
859754176.0,0,48981
851043968.0,0,48982
848844608.0,0,48983
865213248.0,0,48984
856426496.0,0,48985
856875776.0,0,48986
851058048.0,0,48987
857885696.0,0,48988
854281728.0,0,48989
857283072.0,0,48990
854490304.0,0,48991
854074624.0,0,48992
846931136.0,0,48993
852793472.0,0,48994
854530816.0,0,48995
851964224.0,0,48996
849493248.0,0,48997
843860416.0,0,48998
848279872.0,0,48999
849409856.0,0,49000
848117824.0,0,49001
850947200.0,0,49002
850918336.0,0,49003
837827072.0,0,49004
851590656.0,0,49005
842307712.0,0,49006
845014400.0,0,49007
846486720.0,0,49008
838230464.0,0,49009
838659712.0,0,49010
840433216.0,0,49011
846529728.0,0,49012
838335680.0,0,49013
847518656.0,0,49014
841081408.0,0,49015
840812800.0,0,49016
841003648.0,0,49017
842559360.0,0,49018
841795072.0,0,49019
831230336.0,0,49020
840587712.0,0,49021
836103424.0,0,49022
836259328.0,0,49023
837597440.0,0,49024
833895232.0,0,49025
836398272.0,0,49026
833193600.0,0,49027
827972160.0,0,49028
831288832.0,0,49029
832772416.0,0,49030
833870592.0,0,49031
831252160.0,0,49032
820491712.0,0,49033
821621376.0,0,49034
823371200.0,0,49035
836332032.0,0,49036
825714432.0,0,49037
818380032.0,0,49038
824906240.0,0,49039
820571136.0,0,49040
820851200.0,0,49041
822340928.0,0,49042
817653760.0,0,49043
816746112.0,0,49044
816801600.0,0,49045
829449600.0,0,49046
811115712.0,0,49047
819662848.0,0,49048
821173504.0,0,49049
815013440.0,0,49050
813381120.0,0,49051
820320896.0,0,49052
814424576.0,0,49053
808212096.0,0,49054
820308864.0,0,49055
810024960.0,0,49056
816624128.0,0,49057
813579456.0,0,49058
815954688.0,0,49059
813224704.0,0,49060
815295104.0,0,49061
805745600.0,0,49062
805798336.0,0,49063
811749824.0,0,49064
811215872.0,0,49065
809244160.0,0,49066
810831360.0,0,49067
806237184.0,0,49068
805791296.0,0,49069
807720192.0,0,49070
808142720.0,0,49071
800361344.0,0,49072
806483008.0,0,49073
810013440.0,0,49074
799835904.0,0,49075
809613824.0,0,49076
805103488.0,0,49077
790909504.0,0,49078
798075712.0,0,49079
800241024.0,0,49080
801893696.0,0,49081
797735424.0,0,49082
795535552.0,0,49083
800654720.0,0,49084
788507264.0,0,49085
800938048.0,0,49086
794111744.0,0,49087
792511872.0,0,49088
795576384.0,0,49089
793712640.0,0,49090
798060096.0,0,49091
800053120.0,0,49092
790718016.0,0,49093
788755520.0,0,49094
787581312.0,0,49095
786437312.0,0,49096
791560256.0,0,49097
787976320.0,0,49098
778568704.0,0,49099
786457600.0,0,49100
783881792.0,0,49101
783253568.0,0,49102
784348480.0,0,49103
775514112.0,0,49104
788331648.0,0,49105
780887744.0,0,49106
781826944.0,0,49107
783707520.0,0,49108
776116416.0,0,49109
779846144.0,0,49110
778709120.0,0,49111
774870144.0,0,49112
777639552.0,0,49113
770419840.0,0,49114
782566912.0,0,49115
774092672.0,0,49116
771866304.0,0,49117
771974912.0,0,49118
770443264.0,0,49119
774126912.0,0,49120
776539264.0,0,49121
774987328.0,0,49122
763619584.0,0,49123
775301824.0,0,49124
782675840.0,0,49125
774592000.0,0,49126
770085568.0,0,49127
765252992.0,0,49128
770778688.0,0,49129
764988864.0,0,49130
767672512.0,0,49131
772928704.0,0,49132
758397248.0,0,49133
768999936.0,0,49134
765724224.0,0,49135
763021824.0,0,49136
761401344.0,0,49137
766945408.0,0,49138
763736192.0,0,49139
756214080.0,0,49140
759522304.0,0,49141
750975488.0,0,49142
758463232.0,0,49143
754096128.0,0,49144
751146368.0,0,49145
750342464.0,0,49146
757219200.0,0,49147
746692480.0,0,49148
754521472.0,0,49149
738685440.0,0,49150
747644224.0,0,49151
752930752.0,0,49152
749067904.0,0,49153
741636032.0,0,49154
736975744.0,0,49155
742722496.0,0,49156
737669376.0,0,49157
738672064.0,0,49158
738133760.0,0,49159
732391424.0,0,49160
738719040.0,0,49161
729622784.0,0,49162
726054784.0,0,49163
736011392.0,0,49164
734042112.0,0,49165
729184512.0,0,49166
731312640.0,0,49167
725802048.0,0,49168
730660288.0,0,49169
727898496.0,0,49170
732284928.0,0,49171
722443520.0,0,49172
726897280.0,0,49173
724365888.0,0,49174
728841216.0,0,49175
726124800.0,0,49176
726190528.0,0,49177
726606720.0,0,49178
727261312.0,0,49179
716054016.0,0,49180
725361664.0,0,49181
718299456.0,0,49182
724305024.0,0,49183
726306304.0,0,49184
723377280.0,0,49185
717041536.0,0,49186
718100480.0,0,49187
722829312.0,0,49188
721995264.0,0,49189
715713536.0,0,49190
717390144.0,0,49191
719565568.0,0,49192
712137088.0,0,49193
714059392.0,0,49194
704188224.0,0,49195
719106880.0,0,49196
711329664.0,0,49197
709499328.0,0,49198
709735168.0,0,49199
711956032.0,0,49200
706310848.0,0,49201
712565760.0,0,49202
706713344.0,0,49203
707239744.0,0,49204
705817216.0,0,49205
699135872.0,0,49206
702904064.0,0,49207
711476160.0,0,49208
704553408.0,0,49209
696886400.0,0,49210
704231936.0,0,49211
702235264.0,0,49212
694499840.0,0,49213
702785920.0,0,49214
699053632.0,0,49215
698293824.0,0,49216
694463488.0,0,49217
694868032.0,0,49218
683117248.0,0,49219
695483712.0,0,49220
701670528.0,0,49221
686698112.0,0,49222
690556096.0,0,49223
681621248.0,0,49224
686870080.0,0,49225
692749376.0,0,49226
685678464.0,0,49227
688784896.0,0,49228
683389248.0,0,49229
677481728.0,0,49230
684817408.0,0,49231
679133696.0,0,49232
680703232.0,0,49233
679228352.0,0,49234
674393408.0,0,49235
678897024.0,0,49236
732457984.0,0,49237
788397824.0,0,49238
800805248.0,0,49239
794816512.0,0,49240
794244736.0,0,49241
793268480.0,0,49242
790334208.0,0,49243
797845504.0,0,49244
789565056.0,0,49245
794825280.0,0,49246
788841280.0,0,49247
789756928.0,0,49248
787081344.0,0,49249
782492032.0,0,49250
790312768.0,0,49251
785550080.0,0,49252
776078144.0,0,49253
784142144.0,0,49254
789988800.0,0,49255
779495424.0,0,49256
775514816.0,0,49257
784670912.0,0,49258
780492544.0,0,49259
782993472.0,0,49260
785433856.0,0,49261
775304640.0,0,49262
772888192.0,0,49263
777883456.0,0,49264
774487616.0,0,49265
780923712.0,0,49266
773707712.0,0,49267
797543552.0,0,49268
897699200.0,0,49269
891715008.0,0,49270
895611648.0,0,49271
895760256.0,0,49272
897411328.0,0,49273
896805376.0,0,49274
891991424.0,0,49275
890365376.0,0,49276
894123456.0,0,49277
896322816.0,0,49278
890067136.0,0,49279
886785152.0,0,49280
888564224.0,0,49281
880393920.0,0,49282
885598976.0,0,49283
885015552.0,0,49284
884606912.0,0,49285
883645440.0,0,49286
880342784.0,0,49287
882057088.0,0,49288
879674240.0,0,49289
879061120.0,0,49290
877222848.0,0,49291
883236416.0,0,49292
880493312.0,0,49293
875030656.0,0,49294
876667456.0,0,49295
878571392.0,0,49296
872345088.0,0,49297
878223488.0,0,49298
880478784.0,0,49299
875014144.0,0,49300
877636160.0,0,49301
870349376.0,0,49302
873991040.0,0,49303
880073856.0,0,49304
871837440.0,0,49305
873192640.0,0,49306
874599872.0,0,49307
873372416.0,0,49308
872205568.0,0,49309
866651392.0,0,49310
866564672.0,0,49311
865296896.0,0,49312
863350528.0,0,49313
869343360.0,0,49314
864896384.0,0,49315
860277248.0,0,49316
862930752.0,0,49317
866942336.0,0,49318
861339648.0,0,49319
857423680.0,0,49320
866856704.0,0,49321
861581248.0,0,49322
861643648.0,0,49323
863716288.0,0,49324
860667328.0,0,49325
855971520.0,0,49326
856665024.0,0,49327
854243840.0,0,49328
855417344.0,0,49329
862791808.0,0,49330
852509696.0,0,49331
851307328.0,0,49332
888671296.0,0,49333
851090496.0,0,49334
848141568.0,0,49335
849727104.0,0,49336
848743296.0,0,49337
847571392.0,0,49338
845283264.0,0,49339
844948416.0,0,49340
847772736.0,0,49341
844093056.0,0,49342
841700224.0,0,49343
844576768.0,0,49344
840672960.0,0,49345
861303744.0,0,49346
842915136.0,0,49347
841890688.0,0,49348
834361024.0,0,49349
843270912.0,0,49350
843538304.0,0,49351
837706048.0,0,49352
835132672.0,0,49353
838297472.0,0,49354
832579648.0,0,49355
