value,label,index
2.58333325386,0,52274
2.5,0,52275
2.5,0,52276
2.5,0,52277
2.66666674614,0,52278
2.41666674614,0,52279
2.66666674614,0,52280
2.58333325386,0,52281
2.5,0,52282
2.75,0,52283
2.58333325386,0,52284
2.58333325386,0,52285
2.58333325386,0,52286
2.58333325386,0,52287
2.66666674614,0,52288
2.83333325386,0,52289
2.58333325386,0,52290
2.58333325386,0,52291
2.75,0,52292
2.83333325386,0,52293
2.58333325386,0,52294
2.83333325386,0,52295
2.91666674614,0,52296
2.66666674614,0,52297
2.75,0,52298
2.83333325386,0,52299
2.83333325386,0,52300
2.75,0,52301
2.66666674614,0,52302
2.83333325386,0,52303
2.58333325386,0,52304
2.58333325386,0,52305
2.83333325386,0,52306
2.66666674614,0,52307
3.0,0,52308
2.66666674614,0,52309
2.83333325386,0,52310
2.66666674614,0,52311
2.66666674614,0,52312
2.66666674614,0,52313
2.75,0,52314
2.58333325386,0,52315
2.58333325386,0,52316
2.66666674614,0,52317
2.66666674614,0,52318
2.83333325386,0,52319
2.75,0,52320
2.58333325386,0,52321
2.83333325386,0,52322
2.66666674614,0,52323
2.75,0,52324
2.83333325386,0,52325
2.91666674614,0,52326
3.0,0,52327
3.0,0,52328
2.83333325386,0,52329
2.83333325386,0,52330
2.83333325386,0,52331
2.66666674614,0,52332
2.91666674614,0,52333
2.83333325386,0,52334
2.91666674614,0,52335
2.83333325386,0,52336
2.75,0,52337
2.83333325386,0,52338
3.0,0,52339
3.0,0,52340
3.0,0,52341
2.83333325386,0,52342
2.75,0,52343
2.75,0,52344
2.91666674614,0,52345
2.83333325386,0,52346
2.91666674614,0,52347
2.75,0,52348
2.91666674614,0,52349
3.0,0,52350
2.91666674614,0,52351
2.83333325386,0,52352
3.0,0,52353
3.0,0,52354
3.0,0,52355
3.0,0,52356
3.0,0,52357
2.91666674614,0,52358
2.91666674614,0,52359
2.83333325386,0,52360
2.91666674614,0,52361
3.0,0,52362
3.0,0,52363
3.0,0,52364
3.0,0,52365
2.83333325386,0,52366
2.75,0,52367
2.91666674614,0,52368
2.83333325386,0,52369
2.91666674614,0,52370
3.0,0,52371
2.91666674614,0,52372
3.0,0,52373
2.91666674614,0,52374
3.0,0,52375
2.91666674614,0,52376
2.91666674614,0,52377
3.0,0,52378
3.0,0,52379
3.0,0,52380
2.83333325386,0,52381
3.0,0,52382
2.91666674614,0,52383
3.0,0,52384
3.0,0,52385
3.0,0,52386
3.0,0,52387
2.91666674614,0,52388
2.83333325386,0,52389
2.91666674614,0,52390
3.0,0,52391
2.83333325386,0,52392
3.08333325386,0,52393
3.0,0,52394
3.0,0,52395
2.91666674614,0,52396
3.0,0,52397
2.91666674614,0,52398
3.0,0,52399
3.0,0,52400
3.0,0,52401
3.0,0,52402
3.0,0,52403
3.0,0,52404
3.0,0,52405
3.0,0,52406
3.0,0,52407
3.0,0,52408
3.0,0,52409
3.0,0,52410
2.91666674614,0,52411
2.91666674614,0,52412
3.0,0,52413
2.83333325386,0,52414
3.0,0,52415
3.0,0,52416
2.91666674614,0,52417
2.91666674614,0,52418
3.0,0,52419
3.0,0,52420
3.0,0,52421
3.0,0,52422
3.0,0,52423
3.0,0,52424
3.0,0,52425
3.0,0,52426
3.0,0,52427
3.0,0,52428
3.0,0,52429
3.0,0,52430
3.0,0,52431
3.0,0,52432
3.0,0,52433
3.0,0,52434
3.0,0,52435
3.0,0,52436
3.0,0,52437
3.0,0,52438
3.0,0,52439
3.0,0,52440
3.0,0,52441
3.0,0,52442
3.0,0,52443
3.0,0,52444
3.0,0,52445
3.0,0,52446
3.08333325386,0,52447
3.0,0,52448
3.0,0,52449
3.0,0,52450
3.0,0,52451
3.0,0,52452
3.0,0,52453
3.0,0,52454
3.0,0,52455
2.91666674614,0,52456
3.0,0,52457
3.0,0,52458
3.0,0,52459
3.0,0,52460
3.0,0,52461
3.0,0,52462
3.0,0,52463
3.0,0,52464
3.0,0,52465
3.08333325386,0,52466
3.0,0,52467
3.0,0,52468
3.0,0,52469
3.0,0,52470
3.0,0,52471
3.08333325386,0,52472
3.08333325386,0,52473
2.90909099579,0,52474
3.27272725105,0,52475
3.0,0,52476
3.08333325386,0,52477
3.0,0,52478
3.0,0,52479
3.0,0,52480
3.0,0,52481
3.0,0,52482
3.0,0,52483
3.0,0,52484
3.0,0,52485
3.08333325386,0,52486
3.16666674614,0,52487
3.08333325386,0,52488
3.08333325386,0,52489
3.0,0,52490
3.08333325386,0,52491
3.0,0,52492
3.08333325386,0,52493
3.08333325386,0,52494
3.0,0,52495
3.0,0,52496
3.0,0,52497
3.0,0,52498
3.08333325386,0,52499
3.25,0,52500
3.08333325386,0,52501
3.0,0,52502
3.0,0,52503
3.0,0,52504
3.0,0,52505
3.0,0,52506
3.16666674614,0,52507
3.16666674614,0,52508
3.08333325386,0,52509
3.16666674614,0,52510
3.08333325386,0,52511
3.08333325386,0,52512
3.08333325386,0,52513
3.0,0,52514
3.08333325386,0,52515
3.08333325386,0,52516
3.16666674614,0,52517
3.16666674614,0,52518
3.0,0,52519
3.16666674614,0,52520
3.0,0,52521
3.0,0,52522
3.16666674614,0,52523
3.25,0,52524
3.08333325386,0,52525
3.08333325386,0,52526
3.0,0,52527
3.0,0,52528
3.0,0,52529
3.0,0,52530
3.08333325386,0,52531
3.08333325386,0,52532
3.08333325386,0,52533
3.08333325386,0,52534
3.0,0,52535
3.16666674614,0,52536
3.25,0,52537
3.0,0,52538
3.0,0,52539
3.08333325386,0,52540
3.08333325386,0,52541
3.0,0,52542
3.16666674614,0,52543
3.33333325386,0,52544
3.25,0,52545
3.08333325386,0,52546
3.16666674614,0,52547
3.08333325386,0,52548
3.0,0,52549
3.0,0,52550
3.08333325386,0,52551
3.0,0,52552
3.0,0,52553
3.0,0,52554
3.0,0,52555
3.0,0,52556
3.08333325386,0,52557
3.16666674614,0,52558
3.0,0,52559
3.16666674614,0,52560
3.08333325386,0,52561
3.16666674614,0,52562
3.0,0,52563
3.08333325386,0,52564
3.25,0,52565
3.16666674614,0,52566
3.0,0,52567
3.0,0,52568
3.08333325386,0,52569
3.0,0,52570
3.08333325386,0,52571
3.08333325386,0,52572
3.08333325386,0,52573
3.25,0,52574
3.0,0,52575
3.25,0,52576
3.16666674614,0,52577
3.0,0,52578
3.08333325386,0,52579
3.16666674614,0,52580
3.33333325386,0,52581
3.08333325386,0,52582
3.16666674614,0,52583
3.0,0,52584
3.0,0,52585
3.08333325386,0,52586
3.08333325386,0,52587
3.0,0,52588
3.25,0,52589
3.08333325386,0,52590
3.0,0,52591
3.16666674614,0,52592
3.16666674614,0,52593
3.0,0,52594
3.25,0,52595
3.16666674614,0,52596
3.16666674614,0,52597
3.33333325386,0,52598
3.25,0,52599
3.33333325386,0,52600
3.08333325386,0,52601
3.5,0,52602
3.5,0,52603
3.25,0,52604
3.16666674614,0,52605
3.33333325386,0,52606
3.16666674614,0,52607
3.08333325386,0,52608
3.08333325386,0,52609
3.25,0,52610
3.08333325386,0,52611
3.16666674614,0,52612
3.08333325386,0,52613
3.33333325386,0,52614
3.08333325386,0,52615
3.08333325386,0,52616
3.25,0,52617
3.25,0,52618
3.08333325386,0,52619
3.33333325386,0,52620
3.33333325386,0,52621
3.5,0,52622
3.41666674614,0,52623
3.5,0,52624
3.25,0,52625
3.08333325386,0,52626
3.25,0,52627
3.16666674614,0,52628
3.41666674614,0,52629
3.41666674614,0,52630
3.66666674614,0,52631
3.08333325386,0,52632
3.16666674614,0,52633
3.25,0,52634
3.16666674614,0,52635
3.33333325386,0,52636
3.33333325386,0,52637
3.66666674614,0,52638
3.33333325386,0,52639
3.41666674614,0,52640
3.41666674614,0,52641
3.54545450211,0,52642
3.75,0,52643
3.33333325386,0,52644
3.58333325386,0,52645
3.41666674614,0,52646
3.5,0,52647
3.25,0,52648
3.33333325386,0,52649
3.5,0,52650
3.33333325386,0,52651
3.58333325386,0,52652
3.33333325386,0,52653
3.25,0,52654
3.41666674614,0,52655
3.83333325386,0,52656
3.5,0,52657
3.75,0,52658
3.33333325386,0,52659
3.58333325386,0,52660
3.58333325386,0,52661
3.33333325386,0,52662
3.5,0,52663
3.58333325386,0,52664
3.41666674614,0,52665
3.91666674614,0,52666
3.83333325386,0,52667
3.91666674614,0,52668
4.0,0,52669
3.58333325386,0,52670
3.58333325386,0,52671
3.91666674614,0,52672
3.75,0,52673
3.66666674614,0,52674
3.66666674614,0,52675
3.5,0,52676
3.91666674614,0,52677
3.41666674614,0,52678
3.66666674614,0,52679
3.91666674614,0,52680
3.83333325386,0,52681
3.66666674614,0,52682
3.5,0,52683
3.66666674614,0,52684
3.5,0,52685
3.91666674614,0,52686
3.83333325386,0,52687
3.66666674614,0,52688
3.83333325386,0,52689
3.75,0,52690
3.91666674614,0,52691
3.83333325386,0,52692
3.83333325386,0,52693
3.75,0,52694
3.75,0,52695
4.0,0,52696
3.91666674614,0,52697
3.91666674614,0,52698
3.66666674614,0,52699
3.75,0,52700
4.0,0,52701
3.91666674614,0,52702
3.91666674614,0,52703
3.83333325386,0,52704
3.91666674614,0,52705
3.83333325386,0,52706
4.0,0,52707
3.91666674614,0,52708
4.0,0,52709
3.81818175316,0,52710
4.0,0,52711
3.90909099579,0,52712
4.0,0,52713
3.75,0,52714
3.83333325386,0,52715
3.91666674614,0,52716
4.0,0,52717
4.0,0,52718
3.91666674614,0,52719
4.0,0,52720
4.0,0,52721
3.91666674614,0,52722
4.0,0,52723
3.83333325386,0,52724
4.0,0,52725
4.0,0,52726
4.0,0,52727
4.0,0,52728
3.75,0,52729
4.0,0,52730
4.0,0,52731
4.0,0,52732
4.0,0,52733
4.0,0,52734
4.0,0,52735
3.91666674614,0,52736
4.0,0,52737
4.0,0,52738
4.08333349228,0,52739
3.91666674614,0,52740
4.08333349228,0,52741
3.91666674614,0,52742
4.0,0,52743
4.0,0,52744
4.0,0,52745
4.0,0,52746
3.91666674614,0,52747
4.08333349228,0,52748
3.91666674614,0,52749
4.0,0,52750
4.0,0,52751
4.0,0,52752
4.0,0,52753
4.0,0,52754
4.0,0,52755
4.0,0,52756
4.0,0,52757
4.0,0,52758
3.91666674614,0,52759
4.08333349228,0,52760
4.0,0,52761
4.0,0,52762
4.16666650772,0,52763
4.0,0,52764
3.91666674614,0,52765
3.91666674614,0,52766
4.0,0,52767
4.0,0,52768
4.0,0,52769
4.0,0,52770
4.0,0,52771
4.08333349228,0,52772
4.0,0,52773
4.08333349228,0,52774
4.0,0,52775
4.0,0,52776
4.0,0,52777
4.0,0,52778
4.0,0,52779
4.0,0,52780
4.16666650772,0,52781
4.0,0,52782
4.0,0,52783
4.08333349228,0,52784
4.16666650772,0,52785
4.0,0,52786
4.0,0,52787
3.91666674614,0,52788
4.0,0,52789
4.0,0,52790
4.0,0,52791
3.91666674614,0,52792
4.0,0,52793
4.0,0,52794
4.0,0,52795
4.0,0,52796
4.08333349228,0,52797
4.0,0,52798
4.08333349228,0,52799
4.0,0,52800
4.08333349228,0,52801
3.91666674614,0,52802
4.0,0,52803
4.0,0,52804
4.0,0,52805
4.08333349228,0,52806
4.0,0,52807
4.0,0,52808
4.0,0,52809
4.0,0,52810
3.83333325386,0,52811
4.0,0,52812
4.0,0,52813
3.91666674614,0,52814
4.0,0,52815
3.91666674614,0,52816
4.0,0,52817
4.0,0,52818
4.0,0,52819
3.83333325386,0,52820
3.83333325386,0,52821
4.0,0,52822
3.83333325386,0,52823
4.0,0,52824
3.91666674614,0,52825
4.0,0,52826
3.75,0,52827
3.83333325386,0,52828
3.91666674614,0,52829
3.75,0,52830
3.75,0,52831
3.75,0,52832
3.91666674614,0,52833
3.91666674614,0,52834
3.91666674614,0,52835
3.91666674614,0,52836
3.75,0,52837
3.91666674614,0,52838
3.75,0,52839
4.0,0,52840
3.75,0,52841
3.91666674614,0,52842
3.91666674614,0,52843
3.5,0,52844
3.83333325386,0,52845
3.41666674614,0,52846
3.58333325386,0,52847
3.66666674614,0,52848
3.66666674614,0,52849
3.75,0,52850
3.58333325386,0,52851
3.58333325386,0,52852
3.33333325386,0,52853
3.41666674614,0,52854
3.33333325386,0,52855
3.16666674614,0,52856
3.25,0,52857
3.25,0,52858
3.25,0,52859
3.25,0,52860
3.58333325386,0,52861
3.5,0,52862
3.33333325386,0,52863
3.0,0,52864
3.25,0,52865
3.33333325386,0,52866
3.33333325386,0,52867
3.25,0,52868
3.08333325386,0,52869
3.33333325386,0,52870
3.25,0,52871
3.0,0,52872
3.16666674614,0,52873
3.16666674614,0,52874
3.08333325386,0,52875
3.16666674614,0,52876
3.08333325386,0,52877
3.16666674614,0,52878
3.08333325386,0,52879
3.08333325386,0,52880
3.0,0,52881
3.0,0,52882
3.0,0,52883
3.08333325386,0,52884
3.0,0,52885
3.0,0,52886
3.16666674614,0,52887
3.25,0,52888
3.0,0,52889
3.08333325386,0,52890
3.0,0,52891
3.0,0,52892
3.0,0,52893
3.0,0,52894
2.91666674614,0,52895
3.0,0,52896
3.0,0,52897
3.0,0,52898
3.0,0,52899
3.0,0,52900
3.0,0,52901
2.91666674614,0,52902
3.0,0,52903
3.0,0,52904
3.0,0,52905
3.0,0,52906
3.0,0,52907
3.0,0,52908
3.0,0,52909
2.91666674614,0,52910
2.83333325386,0,52911
2.83333325386,0,52912
2.75,0,52913
2.75,0,52914
3.0,0,52915
2.91666674614,0,52916
2.91666674614,0,52917
2.83333325386,0,52918
2.91666674614,0,52919
2.91666674614,0,52920
2.5,0,52921
2.83333325386,0,52922
2.75,0,52923
2.75,0,52924
2.58333325386,0,52925
2.5,0,52926
2.66666674614,0,52927
2.83333325386,0,52928
2.58333325386,0,52929
2.66666674614,0,52930
2.75,0,52931
2.66666674614,0,52932
2.58333325386,0,52933
2.66666674614,0,52934
2.58333325386,0,52935
2.41666674614,0,52936
2.5,0,52937
2.75,0,52938
2.33333325386,0,52939
2.5,0,52940
4.33333349228,1,52941
7.41666650772,1,52942
7.16666650772,1,52943
7.08333349228,1,52944
8.0,1,52945
7.58333349228,1,52946
4.08333349228,1,52947
2.08333325386,0,52948
2.33333325386,0,52949
2.33333325386,0,52950
2.16666674614,0,52951
2.33333325386,0,52952
2.08333325386,0,52953
2.08333325386,0,52954
2.25,0,52955
2.08333325386,0,52956
2.0,0,52957
2.25,0,52958
5.0,1,52959
7.41666650772,1,52960
6.16666650772,1,52961
6.58333349228,1,52962
8.0,1,52963
6.5,1,52964
3.75,1,52965
2.16666674614,0,52966
2.08333325386,0,52967
2.16666674614,0,52968
2.08333325386,0,52969
2.0,0,52970
2.0,0,52971
2.16666674614,0,52972
2.25,0,52973
2.0,0,52974
2.33333325386,0,52975
2.08333325386,0,52976
2.0,0,52977
2.0,0,52978
2.08333325386,0,52979
2.0,0,52980
2.0,0,52981
2.08333325386,0,52982
2.16666674614,0,52983
2.0,0,52984
2.0,0,52985
2.0,0,52986
2.16666674614,0,52987
4.41666650772,1,52988
5.83333349228,1,52989
7.25,1,52990
6.25,1,52991
7.08333349228,1,52992
6.91666650772,1,52993
4.41666650772,1,52994
3.0,1,52995
2.25,0,52996
2.08333325386,0,52997
2.0,0,52998
2.0,0,52999
2.0,0,53000
2.0,0,53001
2.0,0,53002
2.0,0,53003
2.0,0,53004
2.0,0,53005
2.0,0,53006
2.0,0,53007
2.16666674614,0,53008
2.16666674614,0,53009
2.0,0,53010
2.0,0,53011
2.0,0,53012
2.0,0,53013
2.0,0,53014
2.0,0,53015
2.0,0,53016
2.0,0,53017
2.0,0,53018
2.0,0,53019
2.0,0,53020
2.0,0,53021
2.0,0,53022
2.0,0,53023
2.0,0,53024
2.0,0,53025
2.0,0,53026
2.0,0,53027
2.0,0,53028
1.83333337307,0,53029
1.91666662693,0,53030
2.0,0,53031
1.83333337307,0,53032
1.91666662693,0,53033
2.0,0,53034
2.0,0,53035
2.0,0,53036
2.0,0,53037
2.0,0,53038
2.0,0,53039
2.0,0,53040
1.91666662693,0,53041
1.91666662693,0,53042
2.08333325386,0,53043
2.0,0,53044
1.91666662693,0,53045
1.91666662693,0,53046
2.0,0,53047
2.0,0,53048
2.0,0,53049
2.0,0,53050
2.0,0,53051
2.0,0,53052
2.0,0,53053
1.91666662693,0,53054
2.0,0,53055
2.0,0,53056
1.91666662693,0,53057
1.83333337307,0,53058
2.0,0,53059
1.91666662693,0,53060
2.0,0,53061
1.91666662693,0,53062
2.0,0,53063
1.91666662693,0,53064
2.0,0,53065
1.83333337307,0,53066
2.0,0,53067
1.91666662693,0,53068
1.75,0,53069
1.83333337307,0,53070
1.91666662693,0,53071
1.91666662693,0,53072
2.0,0,53073
2.0,0,53074
2.0,0,53075
2.0,0,53076
1.83333337307,0,53077
1.83333337307,0,53078
1.91666662693,0,53079
1.91666662693,0,53080
2.0,0,53081
2.0,0,53082
2.0,0,53083
1.91666662693,0,53084
2.0,0,53085
2.0,0,53086
2.0,0,53087
2.0,0,53088
1.83333337307,0,53089
2.0,0,53090
2.0,0,53091
1.83333337307,0,53092
2.08333325386,0,53093
2.0,0,53094
2.0,0,53095
2.0,0,53096
2.0,0,53097
2.0,0,53098
2.0,0,53099
2.0,0,53100
2.0,0,53101
2.0,0,53102
2.0,0,53103
2.0,0,53104
2.0,0,53105
2.0,0,53106
2.0,0,53107
2.0,0,53108
2.0,0,53109
2.0,0,53110
2.0,0,53111
2.0,0,53112
1.91666662693,0,53113
1.91666662693,0,53114
2.0,0,53115
2.0,0,53116
2.0,0,53117
2.0,0,53118
2.0,0,53119
2.0,0,53120
2.0,0,53121
2.0,0,53122
2.0,0,53123
2.0,0,53124
2.0,0,53125
2.0,0,53126
2.0,0,53127
2.0,0,53128
2.0,0,53129
2.0,0,53130
2.0,0,53131
2.0,0,53132
2.0,0,53133
1.91666662693,0,53134
2.0,0,53135
2.0,0,53136
2.0,0,53137
2.0,0,53138
2.0,0,53139
2.0,0,53140
2.0,0,53141
2.0,0,53142
2.0,0,53143
2.0,0,53144
2.0,0,53145
2.0,0,53146
2.0,0,53147
2.0,0,53148
2.0,0,53149
2.0,0,53150
2.0,0,53151
2.0,0,53152
2.0,0,53153
2.0,0,53154
2.0,0,53155
2.0,0,53156
2.0,0,53157
1.91666662693,0,53158
2.0,0,53159
2.0,0,53160
1.83333337307,0,53161
1.83333337307,0,53162
2.0,0,53163
2.08333325386,0,53164
2.0,0,53165
2.0,0,53166
2.0,0,53167
1.91666662693,0,53168
2.0,0,53169
1.91666662693,0,53170
1.83333337307,0,53171
2.0,0,53172
1.91666662693,0,53173
2.0,0,53174
2.0,0,53175
2.0,0,53176
2.0,0,53177
2.0,0,53178
1.91666662693,0,53179
1.91666662693,0,53180
1.91666662693,0,53181
1.83333337307,0,53182
2.0,0,53183
2.0,0,53184
1.83333337307,0,53185
1.91666662693,0,53186
2.0,0,53187
1.83333337307,0,53188
1.58333337307,0,53189
1.91666662693,0,53190
1.58333337307,0,53191
1.91666662693,0,53192
1.66666662693,0,53193
2.0,0,53194
2.08333325386,0,53195
2.0,0,53196
2.0,0,53197
2.0,0,53198
1.91666662693,0,53199
2.0,0,53200
1.91666662693,0,53201
2.0,0,53202
1.91666662693,0,53203
2.0,0,53204
1.91666662693,0,53205
2.0,0,53206
1.83333337307,0,53207
1.83333337307,0,53208
2.0,0,53209
1.83333337307,0,53210
1.75,0,53211
1.75,0,53212
2.0,0,53213
2.0,0,53214
1.91666662693,0,53215
1.75,0,53216
1.75,0,53217
2.0,0,53218
2.0,0,53219
1.91666662693,0,53220
2.0,0,53221
1.41666662693,0,53222
1.75,0,53223
1.66666662693,0,53224
1.66666662693,0,53225
1.75,0,53226
1.58333337307,0,53227
1.5,0,53228
1.5,0,53229
1.5,0,53230
1.66666662693,0,53231
1.66666662693,0,53232
1.91666662693,0,53233
2.0,0,53234
1.91666662693,0,53235
2.0,0,53236
1.83333337307,0,53237
1.5,0,53238
1.5,0,53239
1.5,0,53240
1.66666662693,0,53241
1.5,0,53242
1.66666662693,0,53243
1.66666662693,0,53244
1.66666662693,0,53245
1.58333337307,0,53246
1.75,0,53247
1.5,0,53248
1.41666662693,0,53249
1.41666662693,0,53250
1.58333337307,0,53251
1.58333337307,0,53252
1.58333337307,0,53253
1.58333337307,0,53254
1.41666662693,0,53255
1.5,0,53256
1.5,0,53257
1.5,0,53258
1.5,0,53259
1.58333337307,0,53260
1.5,0,53261
1.5,0,53262
1.5,0,53263
1.75,0,53264
1.58333337307,0,53265
1.41666662693,0,53266
1.41666662693,0,53267
1.75,0,53268
1.41666662693,0,53269
1.5,0,53270
1.25,0,53271
1.58333337307,0,53272
1.66666662693,0,53273
1.08333337307,0,53274
1.58333337307,0,53275
1.41666662693,0,53276
1.33333337307,0,53277
1.58333337307,0,53278
1.66666662693,0,53279
1.33333337307,0,53280
1.25,0,53281
1.33333337307,0,53282
1.33333337307,0,53283
1.16666662693,0,53284
1.33333337307,0,53285
1.5,0,53286
1.41666662693,0,53287
1.33333337307,0,53288
1.33333337307,0,53289
1.16666662693,0,53290
1.41666662693,0,53291
1.5,0,53292
1.33333337307,0,53293
1.33333337307,0,53294
1.25,0,53295
1.33333337307,0,53296
1.25,0,53297
1.33333337307,0,53298
1.25,0,53299
1.08333337307,0,53300
1.25,0,53301
1.33333337307,0,53302
1.33333337307,0,53303
1.33333337307,0,53304
1.33333337307,0,53305
1.33333337307,0,53306
1.33333337307,0,53307
1.41666662693,0,53308
1.08333337307,0,53309
1.41666662693,0,53310
1.41666662693,0,53311
1.33333337307,0,53312
1.41666662693,0,53313
1.08333337307,0,53314
1.0,0,53315
1.08333337307,0,53316
1.33333337307,0,53317
1.16666662693,0,53318
1.16666662693,0,53319
1.5,0,53320
1.25,0,53321
1.33333337307,0,53322
1.25,0,53323
1.33333337307,0,53324
1.25,0,53325
1.33333337307,0,53326
1.16666662693,0,53327
1.0,0,53328
1.0,0,53329
1.5,0,53330
1.41666662693,0,53331
1.41666662693,0,53332
1.41666662693,0,53333
1.41666662693,0,53334
1.16666662693,0,53335
1.41666662693,0,53336
1.5,0,53337
1.33333337307,0,53338
1.33333337307,0,53339
1.16666662693,0,53340
1.25,0,53341
1.0,0,53342
1.0,0,53343
1.33333337307,0,53344
1.33333337307,0,53345
1.41666662693,0,53346
1.33333337307,0,53347
1.41666662693,0,53348
1.16666662693,0,53349
1.25,0,53350
1.41666662693,0,53351
1.16666662693,0,53352
1.33333337307,0,53353
1.25,0,53354
1.08333337307,0,53355
1.16666662693,0,53356
1.33333337307,0,53357
1.16666662693,0,53358
1.25,0,53359
1.16666662693,0,53360
1.25,0,53361
1.33333337307,0,53362
1.25,0,53363
1.25,0,53364
1.25,0,53365
1.33333337307,0,53366
1.16666662693,0,53367
1.16666662693,0,53368
1.33333337307,0,53369
1.41666662693,0,53370
1.5,0,53371
1.16666662693,0,53372
1.16666662693,0,53373
1.25,0,53374
1.41666662693,0,53375
1.41666662693,0,53376
1.16666662693,0,53377
1.25,0,53378
1.25,0,53379
1.25,0,53380
1.25,0,53381
1.33333337307,0,53382
1.41666662693,0,53383
1.33333337307,0,53384
1.5,0,53385
1.41666662693,0,53386
1.5,0,53387
1.33333337307,0,53388
1.5,0,53389
1.66666662693,0,53390
1.41666662693,0,53391
1.25,0,53392
1.33333337307,0,53393
1.41666662693,0,53394
1.58333337307,0,53395
1.41666662693,0,53396
1.41666662693,0,53397
1.33333337307,0,53398
1.25,0,53399
1.25,0,53400
1.25,0,53401
1.41666662693,0,53402
1.58333337307,0,53403
1.33333337307,0,53404
1.33333337307,0,53405
1.08333337307,0,53406
1.5,0,53407
1.41666662693,0,53408
1.5,0,53409
1.33333337307,0,53410
1.5,0,53411
1.5,0,53412
1.66666662693,0,53413
1.58333337307,0,53414
1.5,0,53415
1.58333337307,0,53416
1.41666662693,0,53417
1.58333337307,0,53418
1.66666662693,0,53419
1.58333337307,0,53420
1.5,0,53421
1.58333337307,0,53422
1.58333337307,0,53423
1.66666662693,0,53424
1.66666662693,0,53425
1.58333337307,0,53426
1.66666662693,0,53427
1.5,0,53428
1.41666662693,0,53429
1.41666662693,0,53430
1.66666662693,0,53431
1.58333337307,0,53432
1.58333337307,0,53433
1.41666662693,0,53434
1.5,0,53435
1.5,0,53436
1.41666662693,0,53437
1.75,0,53438
1.58333337307,0,53439
1.75,0,53440
1.66666662693,0,53441
1.66666662693,0,53442
1.83333337307,0,53443
1.83333337307,0,53444
1.75,0,53445
1.66666662693,0,53446
1.58333337307,0,53447
1.58333337307,0,53448
1.58333337307,0,53449
1.5,0,53450
1.66666662693,0,53451
1.91666662693,0,53452
1.58333337307,0,53453
1.5,0,53454
1.83333337307,0,53455
1.75,0,53456
2.0,0,53457
1.91666662693,0,53458
1.75,0,53459
1.66666662693,0,53460
1.91666662693,0,53461
1.66666662693,0,53462
1.91666662693,0,53463
1.75,0,53464
1.66666662693,0,53465
1.91666662693,0,53466
1.91666662693,0,53467
1.5,0,53468
1.5,0,53469
1.75,0,53470
1.75,0,53471
1.91666662693,0,53472
1.83333337307,0,53473
1.66666662693,0,53474
1.83333337307,0,53475
1.75,0,53476
1.75,0,53477
1.75,0,53478
1.75,0,53479
1.75,0,53480
1.5,0,53481
1.83333337307,0,53482
1.66666662693,0,53483
1.7272727489500002,0,53484
1.63636362553,0,53485
1.75,0,53486
1.58333337307,0,53487
2.0,0,53488
1.58333337307,0,53489
1.66666662693,0,53490
1.83333337307,0,53491
1.58333337307,0,53492
1.66666662693,0,53493
1.83333337307,0,53494
1.58333337307,0,53495
1.58333337307,0,53496
1.58333337307,0,53497
1.58333337307,0,53498
1.5,0,53499
1.83333337307,0,53500
1.83333337307,0,53501
2.0,0,53502
1.83333337307,0,53503
1.83333337307,0,53504
2.0,0,53505
1.58333337307,0,53506
1.66666662693,0,53507
1.91666662693,0,53508
1.91666662693,0,53509
1.83333337307,0,53510
1.83333337307,0,53511
2.0,0,53512
2.0,0,53513
2.0,0,53514
2.0,0,53515
1.66666662693,0,53516
1.83333337307,0,53517
1.75,0,53518
1.91666662693,0,53519
1.75,0,53520
1.75,0,53521
1.75,0,53522
2.0,0,53523
1.75,0,53524
1.91666662693,0,53525
1.75,0,53526
1.85714280605,0,53527
2.0,0,53528
2.0,0,53529
1.83333337307,0,53530
2.0,0,53531
2.0,0,53532
1.66666662693,0,53533
1.83333337307,0,53534
2.0,0,53535
2.0,0,53536
1.75,0,53537
1.91666662693,0,53538
1.91666662693,0,53539
2.0,0,53540
1.91666662693,0,53541
1.91666662693,0,53542
1.91666662693,0,53543
2.0,0,53544
1.91666662693,0,53545
2.0,0,53546
1.91666662693,0,53547
2.0,0,53548
2.0,0,53549
1.91666662693,0,53550
2.0,0,53551
2.0,0,53552
1.91666662693,0,53553
1.83333337307,0,53554
2.0,0,53555
2.0,0,53556
1.83333337307,0,53557
2.0,0,53558
2.0,0,53559
1.83333337307,0,53560
2.0,0,53561
2.0,0,53562
2.0,0,53563
2.0,0,53564
2.0,0,53565
2.0,0,53566
2.0,0,53567
2.0,0,53568
1.83333337307,0,53569
1.83333337307,0,53570
2.0,0,53571
1.83333337307,0,53572
2.0,0,53573
2.0,0,53574
2.0,0,53575
2.0,0,53576
2.0,0,53577
2.0,0,53578
1.91666662693,0,53579
2.0,0,53580
2.0,0,53581
1.91666662693,0,53582
2.0,0,53583
2.08333325386,0,53584
1.91666662693,0,53585
2.0,0,53586
2.0,0,53587
2.0,0,53588
2.0,0,53589
2.0,0,53590
2.0,0,53591
2.0,0,53592
2.0,0,53593
2.0,0,53594
2.0,0,53595
2.0,0,53596
2.0,0,53597
2.0,0,53598
2.0,0,53599
2.0,0,53600
2.0,0,53601
2.0,0,53602
1.91666662693,0,53603
2.0,0,53604
2.0,0,53605
2.0,0,53606
2.0,0,53607
2.0,0,53608
1.91666662693,0,53609
2.0,0,53610
2.0,0,53611
